/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_10_854.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_10_854.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_10_854.jpg,-0.02830189,1,0,30.19041
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_10_933.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_10_933.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_10_933.jpg,-0.02830189,1,0,30.19043
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_11_004.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_11_004.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_11_004.jpg,-0.02830189,1,0,30.19039
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_11_073.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_11_073.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_11_073.jpg,-0.02830189,1,0,30.19037
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_11_146.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_11_146.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_11_146.jpg,-0.02830189,1,0,30.19036
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_11_221.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_11_221.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_11_221.jpg,-0.02830189,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_11_314.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_11_314.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_11_314.jpg,-0.02830189,1,0,30.19032
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_30_964.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_30_964.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_30_964.jpg,0.6981132,0,0,5.497585
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_033.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_033.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_033.jpg,0.6981132,0,0,5.487773
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_107.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_107.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_107.jpg,0.7075471,0,0,5.485147
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_181.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_181.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_181.jpg,0.7075471,0,0,5.475498
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_250.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_250.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_250.jpg,0.7075471,0,0,5.48442
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_322.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_322.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_322.jpg,0.7075471,0,0,5.517381
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_390.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_390.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_390.jpg,0.7075471,0,0,5.530271
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_459.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_459.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_459.jpg,0.7075471,0.05390453,0,5.541403
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_534.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_534.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_534.jpg,0.7075471,0.2793846,0,5.68658
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_610.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_610.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_610.jpg,0.7075471,0.4763346,0,5.892396
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_681.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_681.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_681.jpg,0.7075471,0.7198112,0,6.265834
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_751.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_751.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_751.jpg,0.7075471,0.882426,0,6.825375
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_819.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_819.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_819.jpg,0.7075471,0.823401,0,7.55881
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_886.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_886.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_886.jpg,0.7075471,0.6440763,0,8.096854
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_31_960.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_31_960.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_31_960.jpg,0.6981132,0.3979797,0,8.657297
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_029.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_029.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_029.jpg,0.6792453,0.2144852,0,8.951993
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_103.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_103.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_103.jpg,0.6226415,0,0,9.279641
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_177.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_177.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_177.jpg,0.4528302,0.02452755,0,9.257998
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_251.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_251.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_251.jpg,0.3679245,0.1994069,0,9.308094
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_322.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_322.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_322.jpg,0.2830189,0.4389296,0,9.580348
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_393.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_393.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_393.jpg,0.1886793,0.6258388,0,9.929907
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_463.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_463.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_463.jpg,0.08490566,0.8600278,0,10.59714
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_537.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_537.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_537.jpg,0.01886792,1,0,11.55404
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_612.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_612.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_612.jpg,-0.0754717,0.8050957,0,11.73949
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_684.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_684.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_684.jpg,-0.1320755,0.5839865,0,12.5327
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_759.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_759.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_759.jpg,-0.1792453,0.3365588,0,12.81778
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_833.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_833.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_833.jpg,-0.2358491,0.1610651,0,13.05358
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_906.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_906.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_906.jpg,-0.2735849,0,0,13.13823
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_32_976.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_32_976.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_32_976.jpg,-0.2830189,0,0,12.96587
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_049.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_049.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_049.jpg,-0.2830189,0,0,12.63696
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_122.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_122.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_122.jpg,-0.2830189,0,0,12.52154
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_193.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_193.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_193.jpg,-0.2924528,0,0,12.71842
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_261.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_261.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_261.jpg,-0.3018868,0,0,12.63593
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_334.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_334.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_334.jpg,-0.3113208,0,0,12.25793
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_407.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_407.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_407.jpg,-0.3207547,0,0,12.15568
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_480.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_480.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_480.jpg,-0.3396226,0,0,12.04905
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_547.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_547.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_547.jpg,-0.3396226,0,0,12.19655
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_616.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_616.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_616.jpg,-0.3584906,0,0,12.09367
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_685.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_685.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_685.jpg,-0.3584906,0,0,11.80236
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_759.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_759.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_759.jpg,-0.3584906,0,0,11.70397
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_827.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_827.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_827.jpg,-0.3584906,0,0,11.85252
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_897.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_897.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_897.jpg,-0.3584906,0,0,11.77174
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_33_970.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_33_970.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_33_970.jpg,-0.3584906,0,0,11.45221
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_044.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_044.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_044.jpg,-0.3584906,0.1039381,0,11.38057
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_111.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_111.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_111.jpg,-0.3584906,0.2809925,0,11.66191
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_178.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_178.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_178.jpg,-0.3396226,0.5309372,0,11.74587
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_248.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_248.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_248.jpg,-0.3301887,0.715215,0,12.08226
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_319.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_319.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_319.jpg,-0.3207547,0.9514861,0,13.07378
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_387.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_387.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_387.jpg,-0.3113208,1,0,13.68774
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_457.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_457.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_457.jpg,-0.2830189,1,0,14.59027
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_526.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_526.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_526.jpg,-0.245283,1,0,15.11446
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_595.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_595.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_595.jpg,-0.2264151,1,0,15.96224
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_668.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_668.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_668.jpg,-0.1792453,1,0,16.75716
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_736.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_736.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_736.jpg,-0.1509434,1,0,17.59918
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_805.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_805.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_805.jpg,-0.09433963,1,0,18.05556
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_873.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_873.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_873.jpg,-0.09433963,1,0,18.83377
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_34_940.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_34_940.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_34_940.jpg,-0.08490566,1,0,19.64186
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_007.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_007.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_007.jpg,-0.06603774,1,0,20.13682
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_081.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_081.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_081.jpg,-0.01886792,1,0,20.95788
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_149.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_149.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_149.jpg,0.01886792,1,0,21.62596
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_223.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_223.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_223.jpg,0.0754717,1,0,22.40128
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_298.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_298.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_298.jpg,0.09433963,1,0,23.17411
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_369.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_369.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_369.jpg,0.09433963,1,0,23.74508
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_437.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_437.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_437.jpg,0.09433963,1,0,24.52118
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_506.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_506.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_506.jpg,0.08490566,1,0,25.09972
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_578.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_578.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_578.jpg,0.0754717,0.7849598,0,25.77784
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_651.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_651.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_651.jpg,0.0754717,0.589504,0,26.12814
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_721.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_721.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_721.jpg,0.0754717,0.3560231,0,26.39509
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_792.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_792.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_792.jpg,0.06603774,0.1949768,0,26.44049
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_863.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_863.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_863.jpg,0.05660377,0,0,26.3016
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_35_936.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_35_936.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_35_936.jpg,-0.03773585,0.1373727,0,26.12165
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_010.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_010.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_010.jpg,-0.06603774,0.3316498,0,26.12138
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_084.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_084.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_084.jpg,-0.08490566,0.556725,0,26.33156
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_151.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_151.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_151.jpg,-0.09433963,0.7552464,0,26.63555
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_226.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_226.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_226.jpg,-0.09433963,0.9805734,0,27.24928
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_299.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_299.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_299.jpg,-0.09433963,1,0,27.99287
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_373.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_373.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_373.jpg,-0.09433963,1,0,28.54811
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_447.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_447.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_447.jpg,-0.09433963,1,0,29.28345
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_522.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_522.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_522.jpg,-0.09433963,1,0,30.01283
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_589.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_589.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_589.jpg,-0.09433963,1,0,30.18939
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_663.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_663.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_663.jpg,-0.0754717,1,0,30.19009
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_739.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_739.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_739.jpg,-0.03773585,1,0,30.19014
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_811.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_811.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_811.jpg,-0.01886792,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_887.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_887.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_887.jpg,-0.01886792,1,0,30.19009
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_36_955.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_36_955.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_36_955.jpg,-0.01886792,1,0,30.18997
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_024.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_024.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_024.jpg,-0.01886792,1,0,30.18992
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_098.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_098.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_098.jpg,-0.009433962,1,0,30.18994
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_166.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_166.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_166.jpg,0,1,0,30.18989
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_238.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_238.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_238.jpg,0.009433962,1,0,30.18988
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_309.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_309.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_309.jpg,0.009433962,1,0,30.18853
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_383.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_383.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_383.jpg,0.009433962,0.8516381,0,30.16147
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_450.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_450.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_450.jpg,0.009433962,0.6581349,0,30.11272
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_522.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_522.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_522.jpg,0.009433962,0.4120419,0,30.05167
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_592.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_592.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_592.jpg,0.009433962,0.253504,0,30.00694
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_663.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_663.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_663.jpg,0.009433962,0.009501696,0,29.8891
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_735.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_735.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_735.jpg,0.009433962,0,0,29.64558
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_56_37_806.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_56_37_806.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_56_37_806.jpg,0.009433962,0,0,29.46358
